Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1986-04-29,2.9505,2.9649,2.9363,2.9649,597988
1986-04-30,2.9649,2.9649,2.9363,2.9432,777164
1986-05-01,2.9432,2.979,2.929,2.929,708855
1986-05-02,2.929,2.9432,2.9219,2.929,524084
1986-05-05,2.929,2.9432,2.9219,2.9432,421057
1986-05-06,2.9432,2.972,2.9432,2.9649,333711
1986-05-07,2.9649,2.979,2.9505,2.9505,472569
1986-05-08,2.972,2.9862,2.972,2.972,697658
1986-05-09,2.9649,2.9649,2.929,2.9432,584553
1986-05-12,2.9432,2.9432,2.7789,2.7789,684219
1986-05-13,2.8006,2.8434,2.8006,2.829,490489
1986-05-14,2.8434,2.9004,2.8434,2.8718,483772
1986-05-15,2.8718,2.8931,2.8073,2.8148,171336
1986-05-16,2.8148,2.8148,2.7789,2.8073,573357
1986-05-19,2.8073,2.8148,2.7789,2.7931,921622
1986-05-20,2.7931,2.8148,2.7789,2.8148,1002250
1986-05-21,2.8362,2.8434,2.8148,2.8362,306836
1986-05-22,2.8362,2.8434,2.8073,2.8362,559923
1986-05-23,2.8362,2.8506,2.7718,2.8073,1380755
1986-05-27,2.8073,2.8148,2.7931,2.8148,606950
1986-05-28,2.8073,2.8073,2.7647,2.7931,889147
1986-05-29,2.7931,2.8434,2.7789,2.8006,1249731
1986-05-30,2.8006,2.8006,2.7076,2.7076,3340462
1986-06-02,2.7147,2.7718,2.7147,2.7575,2773828
1986-06-03,2.7575,2.7575,2.7147,2.7434,2199354
1986-06-04,2.7434,2.7434,2.686,2.7076,1997785
1986-06-05,2.7076,2.7147,2.7005,2.7076,860032
1986-06-06,2.7076,2.7147,2.686,2.686,1293405
1986-06-09,2.6715,2.6715,2.579,2.579,1546489
1986-06-10,2.5933,2.722,2.5933,2.7076,1381873
1986-06-11,2.7076,2.7434,2.6648,2.7005,1206063
1986-06-12,2.7005,2.7076,2.6715,2.679,1646155
1986-06-13,2.679,2.722,2.679,2.722,1106395
1986-06-16,2.722,2.7292,2.6648,2.6715,610310
1986-06-17,2.6715,2.679,2.6219,2.6291,2657369
1986-06-18,2.6361,2.7005,2.6361,2.6648,2998914
1986-06-19,2.6648,2.686,2.6361,2.6648,2556579
1986-06-20,2.6715,2.7147,2.6715,2.7005,2436757
1986-06-23,2.7005,2.7005,2.6648,2.679,973135
1986-06-24,2.679,2.7076,2.6715,2.679,1964192
1986-06-25,2.7005,2.7505,2.7005,2.7076,764846
1986-06-26,2.7147,2.7931,2.7147,2.7647,1714467
1986-06-27,2.7647,2.7931,2.7647,2.7718,577834
1986-06-30,2.7718,2.8434,2.7647,2.8073,730131
1986-07-01,2.8073,2.8073,2.7931,2.7931,686456
1986-07-02,2.7931,2.8073,2.7575,2.7718,507284
1986-07-03,2.7718,2.8148,2.7718,2.7931,212771
1986-07-07,2.7931,2.8073,2.7575,2.7575,356108
1986-07-08,2.7434,2.7434,2.7005,2.7292,2543143
1986-07-09,2.7292,2.7434,2.686,2.7076,2126562
1986-07-10,2.722,2.722,2.6715,2.7005,1332599
1986-07-11,2.7076,2.7076,2.686,2.7076,1031368
1986-07-14,2.7005,2.7076,2.679,2.679,1036966
1986-07-15,2.679,2.7005,2.5859,2.5859,1225099
1986-07-16,2.6076,2.686,2.5859,2.6715,1646155
1986-07-17,2.6715,2.722,2.6715,2.722,1049282
1986-07-18,2.7076,2.722,2.679,2.7076,466971
1986-07-21,2.686,2.686,2.6503,2.679,322513
1986-07-22,2.7005,2.7647,2.7005,2.7292,1542010
1986-07-23,2.7505,2.7647,2.7292,2.7292,865625
1986-07-24,2.7434,2.7789,2.7434,2.7575,922739
1986-07-25,2.7647,2.8217,2.7647,2.8073,441217
1986-07-28,2.8362,2.8506,2.8006,2.8073,1278850
1986-07-29,2.8073,2.8931,2.8006,2.8718,1348280
1986-07-30,2.8718,2.9076,2.8575,2.8931,1421070
1986-07-31,2.8647,2.8931,2.8506,2.8931,466971
1986-08-01,2.8931,2.9076,2.8861,2.8861,294514
1986-08-04,2.8861,2.9505,2.8718,2.929,466971
1986-08-05,2.9432,2.9574,2.9004,2.9363,237405
1986-08-06,2.9148,2.972,2.9148,2.972,246365
1986-08-07,2.9574,3.008,2.9574,3.0003,745810
1986-08-08,2.9932,2.9932,2.9505,2.9574,324754
1986-08-11,2.979,3.008,2.972,2.972,266520
1986-08-12,2.9862,2.9862,2.9076,2.979,272124
1986-08-13,2.979,2.979,2.9004,2.9004,475928
1986-08-14,2.9004,2.929,2.9004,2.9076,216127
1986-08-15,2.9148,2.9363,2.8931,2.929,279957
1986-08-18,2.9148,2.9432,2.8931,2.9148,377384
1986-08-19,2.9363,2.9363,2.8647,2.8718,563275
1986-08-20,2.8931,2.9363,2.8861,2.9076,323634
1986-08-21,2.9004,2.9432,2.9004,2.9076,918264
1986-08-22,2.9432,2.9505,2.9148,2.9432,191489
1986-08-25,2.9219,2.9219,2.8931,2.9076,508402
1986-08-26,2.9148,3.0003,2.9148,2.9363,455772
1986-08-27,2.9432,2.979,2.9076,2.9649,415457
1986-08-28,2.9649,2.9932,2.9574,2.9932,446815
1986-08-29,2.979,3.022,2.979,3.022,498327
1986-09-02,3.022,3.0436,2.9649,2.9862,1137750
1986-09-03,2.979,2.9862,2.9505,2.9862,533042
1986-09-04,2.979,3.0503,2.979,3.0503,446815
1986-09-05,3.0578,3.1291,3.0578,3.1217,1385234
1986-09-08,3.1003,3.1217,3.0436,3.079,1479299
1986-09-09,3.0578,3.0862,3.008,3.0357,421057
1986-09-10,3.022,3.0503,2.9932,3.0357,623750
1986-09-11,3.0357,3.0357,2.8718,2.8931,617026
