Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1985-09-06,62.479,63.596,62.479,63.596,128511
1985-09-09,63.596,63.785,63.224,63.596,124312
1985-09-10,63.596,63.596,62.104,62.291,63874
1985-09-11,62.104,62.291,61.731,61.916,222160
1985-09-12,61.916,61.916,61.173,61.544,418113
1985-09-13,61.544,61.544,60.985,61.544,250154
1985-09-16,61.544,61.544,60.985,61.173,57385
1985-09-17,61.358,61.544,60.985,60.985,137038
1985-09-18,60.8,61.173,60.8,61.173,121514
1985-09-19,61.358,62.85,61.358,62.85,89833
1985-09-20,62.85,62.85,62.104,62.479,222034
1985-09-23,62.85,63.596,62.85,63.411,283873
1985-09-24,63.411,63.596,63.411,63.411,145180
1985-09-25,63.224,63.224,61.916,61.916,306394
1985-09-26,61.731,61.731,60.052,61.544,367596
1985-09-30,62.662,62.85,62.291,62.479,192515
1985-10-01,62.291,62.662,62.104,62.662,183097
1985-10-02,62.85,63.411,62.662,62.662,133219
1985-10-03,62.662,62.85,61.731,61.731,76471
1985-10-04,61.916,61.916,61.358,61.358,46188
1985-10-07,61.358,61.544,61.173,61.358,109681
1985-10-08,61.358,61.544,60.8,60.985,61967
1985-10-09,61.173,61.173,60.8,60.8,102175
1985-10-10,60.985,62.662,60.8,62.479,98611
1985-10-11,62.479,64.158,62.479,64.158,114770
1985-10-14,64.158,66.767,64.158,66.393,152816
1985-10-15,66.208,66.953,66.02,66.02,137547
1985-10-16,66.208,67.327,66.02,66.767,83470
1985-10-17,66.767,66.953,66.393,66.393,217325
1985-10-18,66.393,66.393,66.02,66.02,62729
1985-10-21,66.02,66.02,64.902,65.088,108918
1985-10-22,65.274,65.274,65.088,65.088,127620
1985-10-23,65.274,66.393,65.088,65.835,189586
1985-10-24,65.835,66.02,65.461,65.835,98229
1985-10-25,66.02,66.02,65.648,65.648,90213
1985-10-28,65.648,66.02,65.648,65.835,98611
1985-10-29,65.835,66.767,65.461,66.767,198621
1985-10-30,66.581,67.327,66.393,66.953,182335
1985-10-31,66.953,66.953,66.02,66.208,166046
1985-11-01,65.648,66.767,65.461,66.767,223943
1985-11-04,66.767,67.699,66.581,67.699,263261
1985-11-05,68.448,69.192,67.699,69.192,364669
1985-11-06,69.192,69.379,68.634,69.379,137292
1985-11-07,69.751,69.751,68.634,69.006,258042
1985-11-08,69.006,71.616,69.006,71.429,386426
1985-11-11,71.803,73.667,71.243,73.667,270387
1985-11-12,73.667,74.601,71.99,72.362,275474
1985-11-13,72.175,72.175,70.87,71.057,177373
1985-11-14,71.057,71.616,70.87,71.429,218342
1985-11-15,71.243,72.175,70.685,71.429,339731
1985-11-18,71.243,72.362,71.243,71.99,150396
1985-11-19,71.803,71.803,70.87,71.429,334767
1985-11-20,71.243,72.175,71.243,72.175,77616
1985-11-21,72.362,73.48,72.362,72.922,164393
1985-11-22,72.922,73.295,72.922,72.922,108664
1985-11-25,72.922,72.922,72.362,72.922,92885
1985-11-26,72.736,72.922,72.55,72.922,39952
1985-11-27,73.11,73.48,72.922,73.295,101157
1985-11-29,73.48,73.48,72.922,73.48,65276
1985-12-02,74.042,74.042,73.295,74.042,70235
1985-12-03,74.228,75.533,74.228,75.16,94536
1985-12-04,75.345,77.957,75.16,77.957,160196
1985-12-05,78.331,78.331,76.652,76.839,257789
1985-12-06,76.839,76.839,74.973,74.973,155360
1985-12-09,74.973,76.093,74.973,75.905,124697
1985-12-10,76.093,76.652,75.72,76.279,69473
1985-12-11,76.279,78.89,76.279,78.331,204729
1985-12-12,78.331,79.075,77.212,77.212,115917
1985-12-13,77.398,77.398,75.345,76.839,148618
1985-12-16,77.584,80.755,77.584,80.009,177626
1985-12-17,80.755,80.755,78.517,78.89,168211
1985-12-18,78.702,79.638,78.517,78.702,45426
1985-12-19,78.702,78.89,78.144,78.517,119606
1985-12-20,78.517,79.264,78.517,78.89,195821
1985-12-23,79.075,79.075,77.77,77.77,278783
1985-12-24,77.77,77.957,77.212,77.212,112988
1985-12-26,77.212,77.584,77.025,77.212,161722
1985-12-27,77.584,77.584,76.839,77.212,83216
1985-12-30,77.398,77.584,76.839,77.025,20997
1985-12-31,77.212,78.331,77.212,77.957,67944
1986-01-02,77.957,77.957,76.652,77.212,132586
1986-01-03,77.025,77.957,76.839,77.584,84234
1986-01-06,77.77,78.702,77.398,78.331,83087
1986-01-07,78.702,81.873,78.517,81.5,123676
1986-01-08,81.314,81.686,79.823,79.823,179281
1986-01-09,79.638,79.823,77.025,77.957,147853
1986-01-10,78.331,78.517,77.025,77.212,93778
1986-01-13,77.584,77.957,76.467,77.025,204729
1986-01-14,77.584,78.331,77.212,77.957,237045
1986-01-15,78.331,79.823,78.144,79.264,102683
1986-01-16,79.451,79.638,78.331,78.702,129529
1986-01-17,79.075,79.075,76.652,77.957,406023
1986-01-20,77.957,78.144,77.398,78.144,60439
1986-01-21,78.331,78.702,77.77,78.517,153580
1986-01-22,78.702,79.638,78.702,79.264,707963
1986-01-23,79.264,80.382,79.264,80.009,420783
1986-01-24,80.197,81.314,80.197,81.128,230555
1986-01-27,82.06,84.298,81.873,84.298,180043
1986-01-28,85.417,88.584,84.11,88.028,641161
1986-01-29,87.842,88.213,86.163,86.352,230049
1986-01-30,86.163,88.401,84.857,84.857,235902
1986-01-31,84.11,87.097,84.11,85.791,313647
1986-02-03,86.352,86.352,85.417,86.163,184626
1986-02-04,86.163,91.572,85.604,89.892,288581
1986-02-05,90.266,90.638,88.213,88.959,164904
1986-02-06,89.52,91.572,88.584,88.775,156886
1986-02-07,88.213,88.775,86.909,87.842,126985
1986-02-10,87.842,88.028,86.724,88.028,142380
1986-02-11,87.842,88.775,87.281,87.654,135001
1986-02-12,87.47,87.654,86.163,86.909,145561
1986-02-13,86.724,87.097,85.791,87.097,88687
1986-02-14,87.654,90.266,86.538,90.266,207402
1986-02-18,90.081,92.317,89.332,92.317,117190
1986-02-19,92.317,92.504,89.708,89.708,96575
1986-02-20,89.708,90.266,88.584,90.266,225214
1986-02-21,90.454,92.504,90.454,91.759,179411
1986-02-24,91.945,91.945,89.892,89.892,132968
1986-02-25,89.708,89.892,87.097,88.213,160957
1986-02-26,89.332,90.266,88.213,90.266,93138
1986-02-27,90.266,91.572,88.959,91.572,119351
1986-02-28,91.759,91.759,89.332,89.708,86522
1986-03-03,90.266,91.572,89.708,91.198,139454
1986-03-04,92.879,94.181,92.317,92.504,288706
1986-03-05,91.385,93.25,89.892,93.25,125587
1986-03-06,93.435,93.809,91.945,93.435,237045
1986-03-07,93.435,96.428,93.25,95.867,140093
1986-03-10,95.867,96.061,94.552,95.311,107774
1986-03-11,95.311,96.972,95.311,96.798,116552
1986-03-12,97.911,98.095,96.972,97.17,190606
1986-03-13,96.798,99.97,96.604,99.78,183224
1986-03-14,99.97,101.46,97.725,100.9,181955
1986-03-17,100.71,101.46,99.218,101.09,124697
1986-03-18,101.46,102.74,101.09,102.19,123296
1986-03-19,102.94,103.7,101.27,101.82,153958
1986-03-20,102.01,102.38,101.09,101.82,54204
1986-03-21,101.46,101.82,97.911,97.911,197858
1986-03-24,98.656,100.53,97.529,98.834,197987
1986-03-25,98.656,99.78,97.725,98.095,111972
1986-03-26,97.529,99.218,97.529,98.468,168976
1986-03-27,99.61,100.34,98.834,99.417,172919
1986-03-31,99.61,100.34,99.218,99.218,152688
1986-04-01,100.17,100.17,97.17,97.529,148110
1986-04-02,97.529,97.911,96.428,96.428,144672
1986-04-03,96.604,96.798,94.372,94.372,208673
1986-04-04,94.552,94.741,93.25,93.435,158923
1986-04-07,93.62,94.552,93.435,94.181,146960
1986-04-08,95.311,98.468,94.929,98.282,261988
1986-04-09,98.834,99.218,96.604,96.972,222670
1986-04-10,96.798,98.468,96.604,97.529,104083
1986-04-11,97.529,97.911,94.741,96.061,128511
